168,300,0.0605249
33410,-1
33153,1
33153,1
33153,1
32897,1
33152,1
33922,1
34437,1
34694,1
35464,90
36748,-1
37777,-1
41112,-1
43686,-1
46512,1
49083,1
51139,1
51914,1
52427,90
52941,90
52686,90
52684,90
52685,90
52942,1
53455,1
53970,-1
54483,0
54740,0
54741,0
54741,0
54741,0
54741,1
54741,1
54741,1
54741,1
54741,1
54228,1
53971,1
53714,1
53713,1
53713,1
53456,1
53200,1
53199,1
53199,1
53199,1
53199,1
53199,1
54481,1
54742,1
54741,1
54484,1
53715,1
52687,1
52428,1
53197,-1
54225,0
55510,-1
56025,-1
55000,-1
54997,-1
54998,-1
54998,-1
54998,-1
54741,-1
55767,-1
55770,-1
53204,-1
53967,-1
52946,-1
51402,-1
50886,1
49605,1
47036,1
44978,90
45744,90
46772,90
47544,90
47802,90
46776,-1
46774,-1
46006,90
43695,90
41381,90
40607,90
40605,90
40862,1
41376,0
42402,1
44969,1
49079,1
52936,1
55507,1
56026,1
56282,90
56540,90
56796,1
57054,0
56285,0
54231,0
46028,0
48041,0
53713,0
54996,0
54742,1
53716,90
51918,90
50375,90
51140,90
53195,90
54483,0
53459,0
51148,0
49603,0
48575,0
47803,1
46263,1
46515,1
46006,1
43438,1
40867,1
43425,1
48051,1
51139,1
51145,-1
47040,-1
48308,-1
51399,-1
46270,0
42413,0
36506,0
30594,0
28786,-1
28015,0
31867,0
33150,1
34435,1
34182,1
33924,-1
34437,-1
34438,90
35720,-1
35980,0
35467,90
35210,-1
34183,0
33924,0
34181,1
34438,0
33925,0
33924,0
33924,-1
33924,-1
33924,1
33924,1
34437,1
34694,1
34182,1
34437,90
34951,0
35208,0
37004,0
39060,0
41629,0
43943,0
47281,0
49085,0
50626,0
51912,1
52684,0
53198,1
53712,-1
53969,0
54483,1
54997,1
55255,90
55768,-1
55256,1
54998,1
54998,1
54998,1
54998,1
54998,1
54998,1
54998,1
54741,90
54485,-1
54484,-1
54227,0
53970,1
53713,1
53456,1
53199,1
53199,1
53199,1
53199,1
53199,1
54225,1
54997,1
55511,1
55769,1
55257,0
54485,0
54227,-1
54227,-1
54740,-1
55511,-1
55769,-1
54487,0
54483,-1
54741,1
54997,0
54998,0
56024,0
56539,0
55772,0
53461,0
54481,1
53717,0
51917,0
51400,1
50375,1
48576,1
47034,-1
46774,-1
46518,-1
46773,0
47031,0
47031,0
49082,1
49858,1
48576,-1
46008,-1
45233,-1
44206,-1
42408,-1
40866,1
40093,0
41630,0
44968,0
48310,0
51650,0
54992,1
57051,1
56799,1
56796,1
57054,1
55772,1
53460,1
43976,-1
45983,-1
52427,1
53710,0
53201,0
53199,0
53199,0
53456,1
53968,0
54996,0
54743,0
53202,0
50890,0
50628,0
50373,-1
48833,0
47548,0
47545,0
46776,0
44978,0
42410,0
43941,0
47282,0
50110,0
48835,0
45239,0
48304,0
51656,1
44732,1
43433,1
41383,1
35991,0
30850,-1
28017,0
31867,0
33150,1
34435,0
34182,0
33924,1
34437,1
34438,-1
35720,-1
35980,-1
35467,1
35210,1
34183,1
33924,90
34181,1
34438,0
33925,0
33924,1
33924,-1
33924,0
33924,1
33924,1
34437,1
34694,1
34182,1
34437,1
34951,-1
35208,-1
37004,-1
39060,-1
41629,1
43943,1
47281,1
49085,1
50626,90
51912,90
52684,90
53198,90
53712,1
53969,1
54483,1
54997,-1
55255,-1
55768,-1
55256,-1
54998,-1
54998,-1
54998,0
54998,90
54998,0
54998,0
54998,1
54741,1
54485,1
54484,1
54227,1
53970,1
53713,1
53456,1
53199,1
53199,1
53199,1
53199,1
53199,1
54225,1
54997,1
55511,1
55769,1
55257,1
54485,1
54227,1
54227,1
54740,1
55511,0
55769,0
54487,0
54483,-1
54741,-1
54997,-1
54998,-1
56024,-1
56539,-1
55772,-1
53461,-1
54481,-1
53717,-1
51917,-1
51400,1
50375,0
48576,0
47034,90
46774,90
46518,90
46773,90
47031,90
47031,90
49082,-1
49858,-1
48576,90
46008,90
45233,90
44206,90
42408,1
40866,1
40093,1
41630,1
44968,1
48310,1
51650,1
54992,1
57051,1
56799,1
56796,1
57054,1
55772,1
53460,1
43976,1
45983,1
52427,1
53710,1
53201,90
53199,90
53199,90
53456,90
53968,90
54996,90
54743,0
53202,0
50890,0
50628,0
50373,-1
48833,-1
47548,-1
47545,-1
46776,1
44978,1
42410,1
43941,1
47282,1
50110,1
48835,1
45239,-1
48304,-1
51656,-1
44732,0
43433,0
41383,0
35991,1
30850,-1
28017,0
32381,0
32895,1
33153,0
32640,1
32638,1
32895,0
33153,0
34179,-1
34695,-1
35208,-1
35465,-1
34953,-1
34951,-1
35208,0
35209,0
34697,0
34695,0
34695,-1
34695,0
34438,0
34694,0
34695,0
34695,1
34695,1
34951,1
34952,1
34952,1
35209,1
36234,1
37775,1
38805,1
41628,1
43943,1
46512,1
48570,0
51138,1
52427,1
53454,1
54482,1
54997,0
55511,-1
55769,0
56282,-1
55514,-1
54998,1
54998,1
54998,1
54998,1
55255,1
55255,1
55255,1
55255,1
55255,1
54998,1
54742,1
54485,1
54227,1
53971,0
53970,1
53713,0
53713,0
53713,0
53713,0
54738,1
55511,1
56281,1
57053,1
56285,1
55769,1
55257,1
54742,0
54227,1
54996,-1
54999,0
53972,0
54225,0
54740,0
55254,0
55768,0
56538,0
56797,0
56028,0
54744,0
54997,1
54230,0
53200,0
53455,1
52687,1
52428,1
51659,-1
49861,-1
47037,-1
46260,-1
47029,1
47800,-1
50110,-1
51398,90
51401,-1
50631,-1
49346,-1
48062,-1
46007,1
43951,0
41639,0
42402,0
44200,0
45230,0
46514,1
50363,1
54477,1
55768,0
56795,0
56798,0
54746,0
51663,0
41664,0
44437,-1
51913,-1
52170,0
51915,0
52683,0
54224,0
55510,0
55769,0
55256,0
53973,0
51918,0
51400,0
50888,1
49604,-1
48318,-1
47290,0
45750,0
44463,0
44461,0
42410,0
42659,0
44970,0
47540,0
47033,0
44467,0
46252,0
49855,0
43960,1
43430,1
42923,1
39585,0
33423,0
30074,0
32381,0
32895,-1
33153,-1
32640,0
32638,0
32895,-1
33153,-1
34179,-1
34695,-1
35208,1
35465,1
34953,1
34951,1
35208,1
35209,1
34697,1
34695,1
34695,1
34695,1
34438,1
34694,1
34695,-1
34695,0
34695,0
34951,90
34952,-1
34952,-1
35209,-1
36234,-1
37775,90
38805,1
41628,1
43943,90
46512,90
48570,90
51138,90
52427,90
53454,1
54482,1
54997,1
55511,-1
55769,-1
56282,-1
55514,90
54998,90
54998,0
54998,90
54998,-1
55255,-1
55255,-1
55255,-1
55255,-1
55255,-1
54998,0
54742,0
54485,1
54227,1
53971,1
53970,1
53713,1
53713,1
53713,1
53713,1
54738,1
55511,1
56281,1
57053,1
56285,1
55769,1
55257,1
54742,1
54227,1
54996,1
54999,1
53972,1
54225,1
54740,0
55254,0
55768,0
56538,0
56797,0
56028,0
54744,0
54997,0
54230,0
53200,-1
53455,0
52687,0
52428,0
51659,90
49861,90
47037,90
46260,90
47029,1
47800,0
50110,0
51398,-1
51401,90
50631,90
49346,90
48062,90
46007,1
43951,90
41639,-1
42402,1
44200,1
45230,1
46514,1
50363,1
54477,1
55768,1
56795,1
56798,1
54746,1
51663,1
41664,1
44437,1
51913,1
52170,1
51915,90
52683,90
54224,90
55510,90
55769,90
55256,90
53973,-1
51918,0
51400,0
50888,0
49604,0
48318,0
47290,0
45750,0
44463,90
44461,0
42410,0
42659,1
44970,1
47540,1
47033,1
44467,0
46252,0
49855,-1
43960,1
43430,1
42923,1
39585,1
33423,-1
30074,0
33666,0
33668,1
32898,0
32639,0
32639,0
32639,0
32639,0
32639,-1
33152,-1
33922,0
34437,0
34694,0
34952,90
35208,0
35465,0
35210,0
35209,1
35209,-1
35209,-1
34953,0
34952,0
34695,0
34438,1
34951,-1
35466,-1
35722,1
35723,1
35467,1
35466,1
35979,1
36493,1
37520,1
39317,1
42142,1
44457,0
47538,1
49341,-1
51396,0
53196,0
54225,-1
54741,0
55254,0
55512,0
54999,0
54741,-1
54741,1
54741,1
55254,1
55512,1
55512,1
55512,1
55768,1
55769,1
55513,1
55512,1
55256,1
55255,1
54998,1
54742,1
54741,-1
54741,-1
54741,0
54741,0
54741,0
55254,1
56025,1
56796,1
56284,1
56026,1
55514,1
54230,1
52944,1
53711,1
54227,1
53458,1
53712,1
54483,-1
55253,0
56025,0
56283,0
56539,0
56540,0
56540,0
55771,0
54743,0
54227,0
55253,0
54999,1
55766,1
55257,-1
52690,90
48837,0
47289,0
47544,0
48571,0
50112,-1
52167,-1
52942,-1
51917,1
49605,1
48831,0
48317,0
47803,0
45238,0
44974,0
45744,0
46003,90
45490,1
46770,0
50365,0
53451,0
55508,0
55513,0
53461,0
50891,0
41663,0
44949,-1
52428,-1
52171,-1
52427,-1
53197,-1
54481,0
55511,0
55513,1
54486,1
52945,1
51403,1
53194,1
52176,1
49349,-1
48061,-1
47034,0
43954,0
41637,0
41890,0
41123,0
40863,0
41888,0
43687,0
45229,0
45234,0
45742,0
48826,0
44472,0
43432,0
41896,0
39069,0
34447,0
32641,0
33666,0
33668,-1
32898,-1
32639,1
32639,1
32639,1
32639,1
32639,90
33152,90
33922,1
34437,1
34694,1
34952,1
35208,90
35465,1
35210,1
35209,1
35209,1
35209,1
34953,1
34952,1
34695,1
34438,1
34951,1
35466,1
35722,1
35723,1
35467,1
35466,1
35979,1
36493,90
37520,1
39317,-1
42142,90
44457,90
47538,90
49341,90
51396,90
53196,1
54225,1
54741,-1
55254,1
55512,1
54999,1
54741,1
54741,-1
54741,0
55254,0
55512,0
55512,-1
55512,-1
55768,-1
55769,-1
55513,-1
55512,1
55256,1
55255,0
54998,0
54742,0
54741,1
54741,1
54741,1
54741,1
54741,1
55254,1
56025,1
56796,1
56284,1
56026,1
55514,1
54230,1
52944,1
53711,1
54227,1
53458,1
53712,1
54483,1
55253,1
56025,1
56283,1
56539,1
56540,1
56540,1
55771,1
54743,1
54227,-1
55253,-1
54999,-1
55766,-1
55257,90
52690,90
48837,90
47289,90
47544,1
48571,0
50112,0
52167,0
52942,90
51917,90
49605,90
48831,90
48317,-1
47803,-1
45238,-1
44974,-1
45744,1
46003,1
45490,1
46770,1
50365,90
53451,1
55508,1
55513,1
53461,1
50891,1
41663,1
44949,1
52428,1
52171,1
52427,1
53197,90
54481,90
55511,90
55513,90
54486,90
52945,90
51403,-1
53194,0
52176,0
49349,0
48061,0
47034,0
43954,1
41637,1
41890,-1
41123,0
40863,0
41888,90
43687,0
45229,0
45234,0
45742,0
48826,-1
44472,-1
43432,1
41896,1
39069,1
34447,-1
32641,0
35464,0
35723,1
34441,1
34437,1
34439,1
33925,0
33154,0
32640,0
32382,0
32382,0
32638,0
33664,0
34180,0
34437,1
34438,1
35464,1
35723,1
35723,1
35723,1
35980,0
35980,0
35467,1
34953,-1
34952,-1
35208,-1
35722,1
36236,1
35725,-1
35722,-1
35979,1
36236,1
35724,1
36748,0
38546,0
40090,0
42144,1
44457,1
47539,-1
50111,-1
52424,-1
53198,0
53456,0
53969,0
54226,0
54227,0
54227,-1
54227,1
55252,0
55512,0
55512,0
55512,0
56025,-1
56283,-1
56026,0
55769,1
56282,1
56027,1
56026,1
55769,1
55513,1
55512,-1
55512,-1
55512,-1
54999,-1
54997,-1
55511,1
55768,0
55513,0
55769,0
55257,0
53203,0
51403,0
52425,0
53455,1
53200,1
52942,-1
53455,-1
54739,0
55511,0
56538,0
56796,0
56797,0
57310,0
56542,0
55257,0
54741,0
55767,-1
55770,-1
56538,-1
55771,-1
53461,-1
50122,-1
48318,-1
48315,0
49855,0
50884,0
52937,0
53200,0
50378,0
46780,0
46772,0
47543,0
48315,0
47291,0
46517,0
46773,0
47543,-1
46776,1
47029,0
49595,0
53192,0
53970,0
53713,1
52688,1
50633,0
40638,0
44176,0
52940,0
53710,-1
54227,-1
54483,-1
55254,-1
55768,-1
55001,-1
53715,1
52430,1
51658,1
53707,1
53972,1
52175,1
50119,1
49089,-1
45754,-1
41898,0
40351,0
39836,0
38553,-1
38293,0
39062,0
41115,0
43173,0
44713,0
46772,0
44467,0
43690,0
41127,0
38555,0
34446,1
35205,0
35464,0
35723,-1
34441,-1
34437,1
34439,1
33925,1
33154,1
32640,-1
32382,1
32382,1
32638,1
33664,1
34180,1
34437,1
34438,1
35464,1
35723,1
35723,90
35723,90
35980,1
35980,1
35467,1
34953,1
34952,1
35208,1
35722,1
36236,1
35725,1
35722,1
35979,1
36236,1
35724,0
36748,0
38546,90
40090,90
42144,0
44457,-1
47539,0
50111,-1
52424,-1
53198,-1
53456,1
53969,1
54226,1
54227,1
54227,1
54227,1
55252,90
55512,0
55512,0
55512,0
56025,0
56283,0
56026,-1
55769,0
56282,0
56027,90
56026,0
55769,0
55513,0
55512,0
55512,1
55512,-1
54999,1
54997,1
55511,1
55768,1
55513,1
55769,1
55257,1
53203,1
51403,1
52425,1
53455,1
53200,1
52942,1
53455,1
54739,1
55511,1
56538,1
56796,1
56797,1
57310,1
56542,1
55257,1
54741,1
55767,1
55770,1
56538,90
55771,90
53461,1
50122,1
48318,90
48315,1
49855,0
50884,0
52937,1
53200,1
50378,1
46780,1
46772,0
47543,0
48315,0
47291,0
46517,-1
46773,1
47543,1
46776,1
47029,1
49595,-1
53192,-1
53970,-1
53713,1
52688,1
50633,1
40638,1
44176,1
52940,1
53710,1
54227,1
54483,90
55254,90
55768,-1
55001,-1
53715,-1
52430,1
51658,1
53707,1
53972,-1
52175,0
50119,0
49089,0
45754,1
41898,1
40351,-1
39836,-1
38553,0
38293,0
39062,0
41115,0
43173,0
44713,0
46772,0
44467,-1
43690,1
41127,0
38555,0
34446,1
35205,-1
37262,0
38035,-1
37523,1
37265,1
36752,0
35982,0
35211,0
34183,0
33410,0
32640,0
32126,0
32894,-1
33153,-1
33409,1
33410,-1
34691,0
35209,1
35209,0
35466,0
36492,0
36751,0
36494,0
36237,0
35211,0
35208,0
35979,-1
36493,-1
35725,0
35722,-1
35979,0
35980,0
34955,0
35207,0
35978,0
36493,0
37520,0
39317,1
42399,-1
44971,-1
48309,-1
50113,-1
51397,-1
52426,-1
53198,0
53456,0
53712,0
53713,0
54482,0
54997,0
55254,0
55512,-1
56025,-1
56283,1
56539,1
56540,1
56797,1
56797,-1
56797,0
56797,0
56028,1
56026,-1
56282,-1
56539,0
55514,0
55511,-1
55768,1
56025,1
56026,-1
56026,0
55001,0
52690,0
51146,0
52168,0
53454,1
52943,-1
52685,-1
53198,-1
54225,-1
54997,0
56537,0
57054,0
56797,0
56797,0
56285,0
55257,0
54742,0
55254,0
56025,-1
56539,-1
55002,-1
51920,-1
49605,-1
48831,-1
49855,-1
52423,-1
53198,-1
53199,-1
51662,0
47809,0
44723,0
44460,0
45231,0
46001,0
45747,0
45746,-1
46259,0
47029,0
46775,-1
47286,1
49596,1
52679,1
52174,1
51913,1
51145,1
48835,1
38069,1
42118,1
53192,1
55764,1
55513,1
55768,0
56539,0
56540,0
55002,0
53202,-1
52172,-1
52427,1
52941,1
54736,1
55768,1
53974,1
53200,1
50892,1
46783,1
43182,1
40354,1
37271,-1
35468,-1
35465,-1
36234,-1
38289,-1
40601,0
41891,0
41377,0
42146,0
41381,0
40095,0
36501,-1
37517,0
37262,0
38035,-1
37523,-1
37265,-1
36752,1
35982,1
35211,1
34183,1
33410,1
32640,1
32126,1
32894,1
33153,1
33409,1
33410,1
34691,1
35209,1
35209,1
35466,1
36492,1
36751,1
36494,1
36237,0
35211,0
35208,1
35979,1
36493,1
35725,1
35722,-1
35979,1
35980,1
34955,1
35207,1
35978,1
36493,1
37520,1
39317,1
42399,1
44971,0
48309,0
50113,0
51397,1
52426,1
53198,1
53456,1
53712,1
53713,1
54482,1
54997,-1
55254,-1
55512,-1
56025,-1
56283,0
56539,90
56540,0
56797,0
56797,1
56797,0
56797,0
56028,0
56026,0
56282,0
56539,0
55514,0
55511,1
55768,1
56025,1
56026,1
56026,1
55001,1
52690,1
51146,1
52168,1
53454,1
52943,1
52685,1
53198,1
54225,1
54997,1
56537,1
57054,1
56797,1
56797,1
56285,1
55257,1
54742,1
55254,1
56025,1
56539,1
55002,1
51920,1
49605,1
48831,1
49855,1
52423,0
53198,1
53199,1
51662,1
47809,1
44723,0
44460,0
45231,0
46001,0
45747,0
45746,0
46259,-1
47029,-1
46775,-1
47286,-1
49596,-1
52679,-1
52174,90
51913,1
51145,1
48835,90
38069,90
42118,90
53192,1
55764,1
55513,1
55768,90
56539,-1
56540,-1
55002,-1
53202,-1
52172,1
52427,1
52941,1
54736,1
55768,-1
53974,-1
53200,-1
50892,-1
46783,-1
43182,90
40354,1
37271,1
35468,1
35465,0
36234,0
38289,0
40601,0
41891,0
41377,1
42146,0
41381,0
40095,0
36501,-1
37517,0
37777,0
39062,1
39577,0
39322,0
39064,0
38551,0
38037,0
36754,0
35724,0
34697,0
33925,0
33154,0
32639,-1
32383,-1
32126,1
33150,1
33666,-1
33923,-1
34180,0
35719,0
36237,0
36494,0
36751,1
36238,0
36236,1
36494,1
37007,0
35982,0
35723,-1
35979,0
35980,0
34955,0
34695,0
34695,0
34952,0
34952,0
35977,-1
37775,0
39318,0
42655,0
45228,-1
47797,-1
50111,-1
51654,-1
52170,0
52941,0
53455,0
53713,0
53969,0
54996,0
55511,-1
56025,-1
56539,1
57053,1
57567,1
57312,1
57311,1
57311,-1
57568,-1
56542,-1
56539,1
57053,1
57311,1
56542,1
56282,1
56796,-1
57054,-1
57311,1
56542,0
55258,0
53459,0
52686,0
53967,1
54484,-1
53459,-1
53455,-1
53712,-1
53969,-1
54739,-1
56023,-1
56284,0
56283,0
56283,0
55514,0
54742,0
54485,0
54740,0
55253,0
56282,0
54746,0
50124,-1
48318,-1
48829,-1
50881,-1
53708,-1
54484,-1
53202,1
49865,0
45753,0
44462,0
44462,0
44205,0
43691,1
43434,-1
43433,-1
44202,-1
45486,1
45233,0
45488,0
47028,-1
49340,1
49089,1
48573,1
48061,1
46520,1
36781,1
41091,1
52162,1
53968,1
54739,1
56024,1
57053,1
56798,1
55002,0
53971,0
53970,0
54483,-1
52177,90
53707,1
56023,1
55514,1
55511,1
55256,1
52691,1
49094,1
44471,1
39331,-1
36498,-1
35724,-1
34953,1
35721,1
36749,-1
37009,0
37520,1
39830,0
41632,0
41891,1
38814,-1
38805,0
37777,0
39062,0
39577,0
39322,0
39064,-1
38551,-1
38037,1
36754,1
35724,1
34697,1
33925,1
33154,1
32639,1
32383,1
32126,1
33150,1
33666,1
33923,1
34180,1
35719,1
36237,1
36494,1
36751,1
36238,1
36236,1
36494,1
37007,1
35982,0
35723,0
35979,-1
35980,0
34955,1
34695,1
34695,1
34952,1
34952,1
35977,1
37775,1
39318,1
42655,1
45228,1
47797,1
50111,1
51654,1
52170,1
52941,-1
53455,0
53713,1
53969,-1
54996,-1
55511,-1
56025,-1
56539,0
57053,1
57567,0
57312,0
57311,1
57311,-1
57568,-1
56542,-1
56539,90
57053,0
57311,0
56542,0
56282,1
56796,0
57054,1
57311,1
56542,1
55258,1
53459,1
52686,1
53967,1
54484,1
53459,1
53455,1
53712,1
53969,1
54739,1
56023,1
56284,1
56283,1
56283,1
55514,1
54742,1
54485,1
54740,1
55253,1
56282,1
54746,1
50124,1
48318,1
48829,1
50881,1
53708,0
54484,0
53202,0
49865,0
45753,0
44462,0
44462,0
44205,0
43691,0
43434,0
43433,-1
44202,-1
45486,-1
45233,-1
45488,-1
47028,-1
49340,90
49089,1
48573,1
48061,90
46520,90
36781,-1
41091,-1
52162,1
53968,0
54739,1
56024,90
57053,-1
56798,-1
55002,-1
53971,-1
53970,1
54483,0
52177,0
53707,1
56023,-1
55514,-1
55511,-1
55256,-1
52691,-1
49094,-1
44471,1
39331,1
36498,1
35724,0
34953,0
35721,0
36749,0
37009,1
37520,-1
39830,-1
41632,-1
41891,-1
38814,1
38805,1
37006,1
38547,1
39576,-1
39835,-1
39835,-1
39835,-1
39578,0
38809,0
37781,0
37010,0
36238,0
34442,1
33668,-1
33411,90
32897,90
32639,1
32382,-1
32638,0
32639,0
33921,-1
34695,-1
35208,-1
35722,-1
36236,1
36494,1
36751,1
37007,0
36495,0
36237,90
36237,0
36237,0
35468,0
35209,0
35209,0
35209,-1
34439,1
34437,0
35208,0
35722,0
37518,0
39831,0
42656,0
45228,0
47540,0
49084,0
50882,0
52169,0
53710,0
54483,0
54997,0
55254,0
56537,-1
57054,-1
57311,1
57568,0
57825,-1
57568,-1
57568,-1
57568,-1
57312,-1
57310,1
57567,1
57824,1
56799,1
56540,1
57309,90
57568,-1
58081,1
57313,1
56029,1
55000,1
54484,1
55510,1
56026,-1
55000,-1
54484,-1
54484,90
54228,-1
54484,-1
55253,-1
55512,0
55769,0
56025,0
54488,0
53970,0
54227,0
54484,1
54997,1
56281,1
55002,1
50381,1
47805,0
49083,0
51652,0
53453,0
53457,-1
52174,0
48837,0
44726,0
44716,0
45489,1
44721,90
42666,-1
41892,-1
41378,1
41889,0
43430,0
44203,0
43691,0
43689,0
44972,1
44720,0
44461,0
44461,1
45230,90
37292,1
39042,1
47283,1
48315,1
51648,1
54737,1
56281,1
56027,1
54231,1
55508,1
56539,1
55515,1
52178,1
52425,1
53711,1
54227,-1
54740,0
55254,0
54999,1
53972,1
50125,1
44215,-1
41124,1
40351,1
38553,1
37779,1
37009,1
36495,1
36237,1
38288,0
40858,0
41377,1
40351,-1
40348,0
37006,0
38547,0
39576,0
39835,0
39835,0
39835,0
39578,0
38809,-1
37781,90
37010,1
36238,1
34442,1
33668,1
33411,1
32897,1
32639,1
32382,1
32638,1
32639,1
33921,1
34695,1
35208,1
35722,1
36236,1
36494,1
36751,1
37007,1
36495,1
36237,1
36237,1
36237,1
35468,1
35209,0
35209,-1
35209,1
34439,1
34437,90
35208,1
35722,1
37518,1
39831,1
42656,1
45228,1
47540,1
49084,1
50882,1
52169,1
53710,1
54483,1
54997,1
55254,1
56537,1
57054,1
57311,1
57568,-1
57825,0
57568,1
57568,90
57568,-1
57312,-1
57310,90
57567,1
57824,0
56799,0
56540,1
57309,90
57568,90
58081,-1
57313,-1
56029,0
55000,0
54484,0
55510,1
56026,1
55000,1
54484,1
54484,1
54228,1
54484,1
55253,1
55512,1
55769,1
56025,1
54488,1
53970,1
54227,1
54484,1
54997,1
56281,1
55002,1
50381,1
47805,1
49083,1
51652,1
53453,1
53457,0
52174,0
48837,0
44726,0
44716,0
45489,0
44721,0
42666,0
41892,0
41378,-1
41889,-1
43430,-1
44203,-1
43691,0
43689,0
44972,-1
44720,1
44461,1
44461,1
45230,1
37292,90
39042,90
47283,-1
48315,0
51648,1
54737,90
56281,-1
56027,-1
54231,0
55508,1
56539,-1
55515,0
52178,0
52425,-1
53711,0
54227,0
54740,0
55254,0
54999,0
53972,0
50125,-1
44215,0
41124,0
40351,0
38553,0
37779,1
37009,1
36495,1
36237,90
38288,0
40858,0
41377,-1
40351,1
40348,1
35978,1
37263,1
38548,1
39576,90
39835,-1
40091,1
40092,90
39580,-1
39065,0
38551,0
38037,0
36754,1
36238,1
35981,1
35467,1
33928,0
33154,0
32640,0
32383,0
32895,-1
33153,1
33410,0
33667,-1
34693,-1
35209,-1
35465,-1
35466,0
36236,0
36494,-1
36494,0
36494,0
35725,0
35466,0
35466,0
35466,1
34953,-1
34695,0
34695,0
34952,0
35208,0
36234,0
38032,1
39575,0
41630,0
43687,0
46255,0
48569,0
51650,0
53198,0
54482,0
55510,0
57051,0
57568,-1
57568,1
57568,0
57825,0
57569,0
57312,-1
57055,-1
57310,-1
57311,-1
57054,1
56797,1
56027,1
56025,1
56539,1
57053,1
57567,-1
57569,-1
57055,1
56541,1
54745,1
55252,1
56538,-1
56540,-1
56027,-1
55769,90
55513,90
54999,1
55511,1
55769,-1
56025,0
56282,0
54488,1
54225,0
54997,0
55768,1
56282,1
56540,1
55515,1
53204,1
50121,1
51395,1
53709,1
54227,1
53714,90
52174,-1
49094,0
45239,-1
44973,0
46514,0
46005,0
43182,1
41636,0
40609,0
40349,0
41375,0
42660,1
42151,1
41891,1
42660,1
42662,1
42149,1
42661,1
44201,1
35496,1
34935,1
41376,-1
42147,0
47531,1
51139,1
53196,1
53969,0
53457,0
54481,1
54742,1
52433,1
49862,1
49087,1
49343,1
50114,1
51141,1
51912,1
53453,1
54739,1
52179,1
47297,1
45234,1
44719,-1
43179,0
42150,0
40866,0
39837,0
38552,1
39318,0
40860,0
40863,1
41376,-1
41891,0
35978,0
37263,1
38548,1
39576,1
39835,1
40091,1
40092,1
39580,0
39065,1
38551,1
38037,0
36754,-1
36238,90
35981,90
35467,1
33928,1
33154,1
32640,1
32383,1
32895,1
33153,1
33410,1
33667,1
34693,1
35209,1
35465,1
35466,1
36236,1
36494,1
36494,1
36494,1
35725,1
35466,1
35466,1
35466,1
34953,1
34695,1
34695,90
34952,0
35208,0
36234,1
38032,1
39575,1
41630,1
43687,1
46255,1
48569,1
51650,1
53198,1
54482,1
55510,1
57051,1
57568,1
57568,1
57568,1
57825,1
57569,0
57312,90
57055,90
57310,90
57311,90
57054,0
56797,0
56027,0
56025,1
56539,90
57053,90
57567,90
57569,90
57055,1
56541,1
54745,1
55252,1
56538,-1
56540,-1
56027,0
55769,1
55513,1
54999,1
55511,1
55769,1
56025,1
56282,1
54488,1
54225,1
54997,1
55768,1
56282,1
56540,1
55515,1
53204,1
50121,1
51395,1
53709,1
54227,1
53714,1
52174,1
49094,1
45239,1
44973,1
46514,1
46005,0
43182,0
41636,0
40609,0
40349,1
41375,0
42660,0
42151,0
41891,0
42660,0
42662,0
42149,0
42661,0
44201,-1
35496,-1
34935,-1
41376,-1
42147,1
47531,90
51139,-1
53196,-1
53969,-1
53457,-1
54481,-1
54742,-1
52433,-1
49862,-1
49087,90
49343,1
50114,1
51141,1
51912,1
53453,1
54739,1
52179,1
47297,-1
45234,0
44719,0
43179,1
42150,1
40866,1
39837,0
38552,0
39318,0
40860,0
40863,0
41376,0
41891,90
34693,1
35977,1
37006,1
38803,1
39577,-1
40091,1
40348,1
40349,1
40093,1
39836,-1
39578,-1
38809,-1
38550,-1
38037,-1
37779,-1
35984,-1
34953,0
34182,0
33411,0
33153,1
32896,0
32896,-1
32896,-1
33153,-1
33410,-1
33667,-1
33923,-1
35462,-1
36237,1
36237,0
36237,0
35980,0
35723,1
35723,1
35723,1
35723,-1
35466,-1
35209,-1
34952,-1
34695,-1
35207,90
35978,0
36749,0
37777,0
39318,0
41886,0
43687,0
46767,0
49083,0
51909,1
54223,0
56023,0
56796,-1
57310,1
57824,1
57825,0
57312,0
57054,1
56541,1
56796,1
56284,1
55770,1
55000,0
54485,0
54740,0
55510,0
56025,0
56795,0
57054,0
57310,-1
57311,1
55004,1
54996,1
56537,-1
57566,-1
57312,-1
57567,1
57312,1
56285,1
56282,0
56283,-1
56540,0
56797,0
55002,1
54996,0
56281,0
57309,1
57824,1
57312,1
56029,1
55256,0
53460,1
53711,1
54739,1
54485,1
53715,1
52688,-1
50121,-1
46780,-1
46002,1
47285,1
47289,1
45493,-1
44463,-1
43179,-1
41893,-1
42404,-1
43688,-1
43178,1
42406,1
42661,1
42663,1
42662,1
43175,1
43945,1
34727,1
34163,1
40607,1
40092,1
43680,1
46514,0
48569,0
49856,0
50115,0
50372,0
49604,1
47036,1
45491,1
44206,1
43947,1
45486,1
46515,1
48568,1
51651,1
53710,1
51664,1
47552,1
46517,1
46005,1
45233,-1
44976,-1
43949,-1
43177,0
41894,-1
41890,90
41891,-1
41635,-1
42659,-1
42663,0
34693,0
35977,1
37006,1
38803,1
39577,1
40091,1
40348,1
40349,1
40093,1
39836,1
39578,1
38809,1
38550,1
38037,1
37779,90
35984,1
34953,1
34182,1
33411,1
33153,1
32896,1
32896,1
32896,1
33153,1
33410,1
33667,1
33923,1
